0.16299840510366817	0.12190324295587449	0.10019493177387911	0.08705475810738969	0.07896286640799553	0.11795156372157026	0.1452050558156221	0.16737550851932814
0.18405103668261552	0.14077618288144597	0.1157894736842105	0.10063795853269539	0.08997769037221735	0.13588822079706972	0.16680770794584915	0.19268934018688358
0.19191919191919182	0.14205209994683676	0.11887293992557149	0.10441254651780969	0.09289982041783086	0.1366728996627254	0.17096218412242425	0.20063622740740172
0.20648591174906952	0.1555555555555555	0.12716640085061132	0.10991493886230731	0.1006271381671957	0.15008226954235018	0.1833725638506994	0.21074271380017445
0.21063264221158945	0.15832004253056883	0.13092326776537297	0.11353003721424774	0.10178440394652538	0.15217403465801163	0.1883093660647593	0.21716892669448198
0.21084529505582122	0.15805422647527909	0.13102959418748888	0.11411483253588521	0.10245987536120407	0.15238441751130555	0.1890627262537459	0.21879207628679284
