0.17586390217969156	0.13338649654439122	0.10969342548289912	0.09316852737905369	0.08501151172948168	0.1283197524410781	0.15788033745048075	0.17821269232036505
0.1906432748538011	0.14258373205741623	0.11837674995569727	0.10268474215842638	0.09181761579549955	0.13727742297754789	0.17029924594022883	0.19622711665135656
0.19840510366826145	0.15055821371610842	0.12465000886053514	0.10712387028176505	0.09664802893140939	0.14549477314511555	0.1804630778503241	0.20602108780186604
0.2020202020202019	0.15396065922381708	0.12649300017721066	0.10986177565124934	0.09765525964383116	0.147935093150651	0.18168949618286964	0.21002576951700744
0.20244550770866546	0.15396065922381708	0.12737905369484312	0.11047315257841574	0.09877456854566632	0.1484603803808972	0.1842762738848823	0.2124521379128308
0.20329611908559264	0.1541201488569909	0.12727272727272723	0.10975544922913345	0.09821574303344091	0.14784748299210992	0.1827490788504708	0.21056182816358296
